PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-2.621262633917143,-3.0124124041596336,1.3206375984583663,-0.07150319613464048,-3.645001520504405,0.6699428721733918,0.5349678758485003,1.1107421627248213,0.0025032728179250423,-1.2462378343395626,0.3971278449846017,-1.4530287565740023,0.142738718554529,-0.24227987519836844,0.3597651560985154,-0.5592980088029593,0.8681649969084098,0.66024136608988,0.48129394680917836,-0.03819669257408795,-1.1667282977144375,0.03533066600128585,-0.2571317258863535,-1.3152494275000368,-0.3649632656001956,0.5652720992224886,-0.6492549297578056,-0.04919959990759398,0.19542947157191384,0.5034519145202396,0.03420137286048575,-0.02376071931736477,0.2801058194065834,-0.18851508466621003,-0.3197471193441242,0.4933087765955666,-0.06788639634961505,-0.3997751172330357,-0.16294943443583695,0.1894131131666044,0.3313391889280022,-0.3243208581458107,-0.003623693284126293,0.49975347994980707,-0.6136404690696515,-0.30903604906461374,-0.036836591412825706,-0.060472337419033316,-0.07694902875650314,-0.2590300572199734,-0.12480264617163467,141000
-8.501567831532647,2.1432463127151165,-1.7137949934443826,1.229538158719849,1.9305910546125526,-0.8487432881766833,-1.0397029037340217,0.1271965449021864,-0.024798709743423374,1.9870277969192085,3.1737446640574496,-1.9231526567964345,0.7599213333299066,-1.0310286437139518,-0.37850475177884124,-0.42888108692139876,0.04598322673691878,-1.3334224197711406,0.9375433389632055,0.6593605427577443,0.07921464788107872,0.14810157556806064,0.06503247378251133,0.8859439486200358,-0.12639210219429686,-1.0363584712392195,0.6223302666286243,-1.112236141151001,0.05054182074304513,0.939814961003097,-0.47355782110860406,0.05840066909880981,0.14780323481002347,0.15611256371584473,0.485955663433228,0.1476410313242488,-1.2603222907106792,0.22516306507542166,-0.5833434946050052,1.022581602154033,-0.2464733746916296,-0.401459428327048,0.43886998366577984,0.364183034673848,-0.1760356279560801,0.2903155214644191,0.09840078750545464,-0.1718848124673961,0.3329727073083702,-0.31340893061612335,-0.025091633696706896,755000
-5.171509330884802,0.050833175741056655,-1.3639715031997381,2.2120638361993823,0.0329966279953061,-1.227471583787397,-0.20682400913972987,0.7364533044995409,0.5649155099201131,-0.4120420837306705,1.1889693624940545,-0.5488275836118689,-1.0568258081033084,-0.4634638019843057,0.045389187364889984,-0.8576677470146463,0.3176513333287669,1.2065700482490163,-0.710541731203246,-0.47584000411766664,0.3081598357588107,-0.09189220892162141,-1.120058463345741,0.15365447788336675,0.5901556828372966,-0.2836409301961866,1.6329177601766922,0.2343152642676264,-0.24071059872292874,0.20392110307471745,-0.212717704115564,-0.4089283365636646,-0.6193854499059928,0.773916685622357,-1.1750397363496612,-1.3077881655145842,-0.5769175132907268,0.08027528161568052,-0.4516755283022413,-0.7569593713428739,0.7979747206210658,0.16722666049496815,-0.4833670396715623,0.9596912918502017,-0.04232060591087499,-0.01986875715437322,-0.008213832321177795,-0.14224804324070706,-0.10351739331011497,0.009415589155534176,-0.11399747732374538,335000
4.7404774232359514,0.8361056967097587,0.7035775132827394,-1.932176481744402,-0.9536421069207592,0.32962037697349184,-1.3403312425874512,-0.2861452951987415,0.00838966101178194,1.2147068716276013,-0.43651225609094846,-1.3227969723641626,-1.3585879603454387,0.7067506274500867,-1.3294481758016388,0.3730404287799908,-0.6205959960797766,0.3270287153703881,-0.09664695076526539,-0.42986026391782983,-0.4007151109417905,1.0789097463546553,-0.26908588752864576,-0.3436558325830004,0.5501927933187232,-0.5317664385009788,0.35233395473651624,-0.40973580809155064,0.7340507420582706,-0.43120872733004395,-0.36107298337816546,-0.30803938825093186,-0.29805414832026184,0.16131996957218134,0.002788402140389149,0.24017523920529132,-0.24864683079813893,0.15905658451016186,0.22959674557739357,0.16221765862174023,-0.13056067078121938,-0.3773970917282058,0.7122782663864975,0.23410255852136275,0.4567290172279876,0.03608590328593926,0.3333315997026888,0.6159940431749303,-0.6881445230762251,0.40309886499567515,0.14365135622732622,108480
4.273565235580921,1.6158175537018686,0.05444211239252333,0.8498373701364259,0.9553665009638682,1.3673696134441224,0.520463830395292,-1.1774068958372799,-0.6283480374515968,-1.3437917222377884,0.46150264021454096,-0.7323944797675631,-0.789466488178648,1.2387095300701652,0.31746390447221645,-0.568901950871371,0.4082025201515289,-1.8272422713034937,-1.05472401522631,0.16572927336856796,0.35459030202295405,0.6955446263860178,-0.9626556974004449,0.5519615230564677,-1.347396015516694,0.2851723609261928,0.19206780395433665,-0.39618916167762064,-0.5387959569730159,0.5340457116958102,-0.2631978878295025,-0.14205834107756682,0.13768396479973072,-0.24856606296540365,0.8690033695539158,0.3012151824773606,-0.1148712364284109,-0.24898591650885057,0.31030566936454684,-0.20375931021647078,-0.3304496664981609,-0.10810410750733682,-0.026975199593088462,0.4691872871610052,0.4785478067140229,-0.37315151832328197,0.21720208202509497,-0.4090507062888706,0.7409358647916326,-0.22821736914717267,-0.36002496272392426,141500
-2.087405758572084,-3.1248871410221883,-1.6139358550381413,-0.6808186888978507,-0.24089016190420426,0.8766268507478726,0.7292377534941462,1.468085330002014,-0.42129302258573126,0.5978036157441274,-0.11101801057691323,0.3925929983532741,0.23100845977359946,-1.0963139572173366,-1.0550975156689721,0.3755758511880565,-0.1633642247239718,1.242084644964769,-1.4702358134007485,-1.1037570104101533,-0.0889999719736585,0.2783097653082369,0.9477142898086227,0.3173602854762375,-0.6367929014404272,-0.18670683177657307,0.42410896539856774,1.5848421587115662,0.5842708329815797,0.3703005011621617,-0.49205631569478914,0.6334234582229158,0.17362583475101934,-0.45357399415135524,0.3387403888371193,-0.7419553387174078,-0.785123026157022,0.8288358116868514,-0.4035106044997884,0.2109127695746148,0.21097101843955668,-0.09973387792081889,-0.30229392318440546,-0.20629952572073434,-0.37244499450006785,-0.07221915260516072,-0.4757985329375399,0.2647514861396908,-0.08965013486866892,-0.34486369503698205,0.24439344522476303,176000
5.20317650881017,-1.7576863954667061,-0.14251387535024873,-0.4909949066467339,-1.5595407552886826,0.4196887079554474,-0.3137274534655827,-0.4212127516436949,0.5260042799223592,1.13203049563374,-0.8882880190040646,-1.500894071415249,-1.2909679744320275,-0.3555578236364399,-0.995832152053613,0.003404595015302706,-0.08837927535423919,1.3488129866961882,0.20679293361329062,-0.48022436357724096,0.2077497990730083,0.2173171350685834,0.4306161211540039,0.25499135426873937,0.6841897774025376,-0.254866880608754,-0.0991513894355367,-0.3733175334715412,-0.23774691767760486,-0.5177374749307555,-1.0367604194266156,0.9910492928009867,1.2590756327574744,-0.3943652508375642,0.5624761516400781,-0.7298174645348754,0.13092749619457006,-0.581753097555345,-0.30434209807630797,-0.016225747541514655,-0.41149328019689596,0.028158695293134056,0.29590311528387575,-0.08378422408209711,-0.47641207598371565,-0.4143006633220212,-0.23309156787372276,0.016174745017792203,0.22888707642243009,-0.017961677645668226,0.03778408460497322,89000
3.5749119772359697,-1.9339972374121341,-1.1494126913699514,-1.4411196648886637,1.2090349012935218,3.5476610370034694,-0.09346533823077274,2.808065604407811,0.06931961215740944,3.5891960582939606,1.4137779353753663,-0.2065198431435077,-0.44443084087278095,-1.343149566319074,-0.18682072640172526,-0.24123832438306456,-0.6402708938122169,-1.1775376465848613,0.49376170276557346,1.14892745992949,-0.30492137673640346,-0.1449796789953989,-0.014030324437167473,1.3807749789092492,-0.7738583335955092,-0.1985166479191592,-0.9553904592234965,0.6836590470893316,-1.0155378507885962,-0.04493573558732874,-0.84403859643318,1.37105167299605,0.8592130985658646,0.10993083119178162,0.10071227504278496,-0.3334521187022661,-1.3250419250200038,-0.42377553530390855,0.7313264125481455,-0.5884968758666617,-0.5623598127757276,-0.2709027113520729,-0.2862793896356272,0.7292094287680797,0.46457080060150335,0.5063670719344684,0.8355580258070701,-0.45715032158065655,0.20100394095466445,0.18135194080206538,-0.3389538444271416,123500
-0.5713937229436692,-3.361488760047074,-3.2145849532089015,0.04220832873168659,-0.03308958843948726,3.5233542994266758,-1.2711910061751144,-0.39891992451715896,-1.5040823936690426,-1.0950457203774693,-1.5455006333224248,1.4702529614488367,2.4666723712918914,-1.0616913691187415,-0.3088002760075219,0.03506668198226302,-0.6099871992249678,0.3875680970369671,-1.1096748093868256,0.5985283259369613,0.8735562154123356,-0.09716367567156506,-0.7413416312772475,-1.0988552136078524,-0.0001654196122142714,1.0003980313680287,0.541923968464972,0.3869060535228999,0.943239006456411,-1.3061392601539707,0.5367314170186137,-0.2857276853858517,-0.29125465080188845,0.5303786385631037,-0.5273594120695269,-0.08688865336298669,-0.36299334722744514,0.11421488940181673,-0.04879751268351737,-0.624132502580101,0.0578901982757902,-0.3997313169287096,0.3085136959018918,-0.703217261974896,0.28771380566397875,-0.1544133037304218,-0.19195183857103892,-0.38442965902181203,-0.157963117991739,0.03734810703893738,-0.33883951387196726,138500
-1.516652585603265,-1.253775469874262,3.914881793372456,-0.22667974309293398,-0.778465312527108,0.36977338770352675,-1.1879200867277513,0.3348598833537966,-0.6692199467076491,0.2671181127476712,-0.1706579655089309,-0.4938492283585481,0.06465235759020928,-0.10611348757873439,0.2980846505009311,0.5630795957170432,-0.7972666306540022,-1.8766290340209624,-0.4381011728890346,-0.004817336782320858,1.1439064411971975,-0.34053182471012644,0.8242723424446279,-1.0245648884422494,-0.25958786402837936,-1.1816552439676906,0.9651626409955597,-0.42726310557576663,1.0324701124994276,-0.09315296228066024,1.188703588465319,-0.43266773328123626,-0.36188748557000655,0.9351732579413111,0.03590264476722291,0.14846841258986934,-0.52434374508802,-0.919465182063511,0.6633949217650055,0.27745904076860334,1.2950930786975066,-0.15755868331431558,-0.21763978981005475,0.13968384013498125,0.014373390596078651,-0.013036915679495407,-0.29425043316861477,-0.14882894554518086,0.29418048232615873,-0.26415730320621605,0.38677832823665503,196000
-6.119600157462151,-0.919667847811001,-0.07520224407331008,-1.9012296631240546,-0.227919695156458,-1.0881515613774102,-0.5483540747643101,0.5184871726101878,-0.5149490371529746,-0.3203951758986433,0.6535232206068203,-0.9013789400778058,-0.8883211282372693,-0.902198460006672,0.11585399591618536,-0.3766322680413419,0.0989338807311353,1.019621282936114,-0.2140638408714795,-0.22769626327617618,0.36931244648282313,-0.13270368729866452,-0.4712862772599559,-0.10941094416731653,-0.07293646091261505,0.4313155862234347,-0.2634971601153128,-0.3379555209687142,-0.6950461824629027,0.07199038652167407,-0.08765337720135594,-0.350965580722388,0.8320237604156443,0.35318295475981537,-0.538538613106334,-0.20871486830315186,-0.07336220095029386,0.3195999522365263,-0.47787944956292655,-0.36216387711474773,-0.23625730565258884,-0.013068055895466092,-0.2379560506280019,-0.1523103823147966,0.2635981031713947,-0.24917681459827998,0.032398943694757265,0.08945430224922812,-0.059120732722442254,-0.1643200138004852,-0.12042595188997048,312500
2.5477577327642864,1.4199296658562783,0.8412608553884665,-2.378307139557962,0.9724557884819794,-0.5525219405319532,2.1942199711261012,-0.3165736240483319,-0.636448426873499,1.2194879708236372,1.1810479933967961,0.26879091769901453,-1.5768116135689045,0.4152882269578135,-0.21217135921318708,-0.4593917218459122,0.6006824041885193,0.8181464549153322,-1.0860922402923945,0.6587671900925156,-0.9256340399685202,0.6463905037752145,0.8909088241561064,0.9735929917988739,-0.16606151509321257,0.04036221541212849,0.1613756433202161,-0.6400206158633682,0.21844470238228758,0.7280872092044947,0.5390397958546552,0.2570789615335056,0.10860547734215378,-0.10235051187502633,-0.0022872793125904805,-0.3215559184602472,0.18150477588494174,0.9431279232300307,-0.13499422298501856,-0.15639127655751744,0.6911104046968781,-0.2555177505697107,0.11222434263779615,-0.10118828301412747,0.1760883897647131,-0.2014505641779056,-0.2004621619063041,0.21874015672923824,-0.3137255682081682,0.08306758236778597,-0.47601046679155035,140000
-3.775436820218344,5.749064864958339,0.9957922920763945,-0.10983343122687765,0.4994152791380229,0.5191980643352332,0.3358874206015675,0.17794094812751848,-0.5017629937283165,0.1901646104339284,0.6924347944634294,0.22238200451268053,-0.8775628229973712,-0.539137827696546,-0.24583584319042692,-0.6071893078653341,0.055166737531642154,0.9567190137210947,-0.46465457168956664,-0.055595202436635224,-0.18684889139532,0.9083319173985245,-0.08215849172089917,0.6210961814230718,-0.6615766209184074,0.017725442842893964,-0.72237835897757,0.21519607979089678,-0.06603892892137062,-1.3171954591336352,0.4663738664787757,0.04906344920366314,-0.3226597025875976,0.17809773381061733,0.01912029878402162,-1.2514481118302168,0.4954660122740816,0.01328346338009649,0.3950909030240922,0.29792004887521006,-0.41729620904129233,0.477083353267661,-0.23819133090912784,0.3669655575178656,-0.23011168373380514,-0.06656155992422462,0.22592940959279445,0.15956148831299308,-0.33141155682679313,-0.2787963568203537,-0.26336372525638146,361919
3.7482615454918924,2.868243116665282,-1.0389294362612367,2.7811350012705036,1.4763782394711005,0.45127988876637987,-1.9503683630333477,-0.6111385616119489,-1.924691283693941,-1.9509002013263275,-1.4257767787494606,-4.18429702366644,2.75166854733582,0.27865842448408595,0.3661085378784661,-0.5089770242073993,-0.9048278751556695,0.1511412156892588,-0.166316221779017,0.24789701735866213,-0.04258102910176801,0.8435757147597219,0.6988911889722017,-0.7744733921470113,-0.1558031732450603,0.5387037483887799,-0.948662978377712,0.5968166021136463,-0.18442354498548708,-0.5704610773446006,0.05778948457211801,0.0016172668444572587,1.0526993707195904,-0.8251805767461197,0.555305895456025,-0.7373642828031124,-0.23395463094113014,-0.6367072671646902,-0.0988385296605694,-0.6501554983931164,0.45038592788736914,0.2889638153692063,0.179867385242148,0.2632385132750519,-1.165462836676421,0.8279297754830727,0.2200284043352724,-0.6062355595854646,-0.6040478602132544,-0.330329304366225,0.07848397700154232,140000
-2.549264265410479,-2.475501707582103,2.9008964968140676,-1.4844777529939777,1.0031815226930907,-1.1073287578333015,-0.406235342875334,-0.43748775010493823,-1.0641092613312444,0.3185532319505036,-0.3702240866553769,0.13264002498048683,0.7480202482856579,0.7197353298083845,0.025833485554639424,-0.23636304672519529,0.760748055425457,0.0989205110163223,0.7382822746924331,0.12792113743382638,-0.19611010889169783,-1.0754549043637975,-0.7268372913258256,-0.26702953970363824,0.5408922267242626,0.6668283307596761,0.3219048251554639,0.08076396567077598,-0.421814091248302,0.7176435238487702,-0.31680257765834663,0.2250959617279748,-0.1122658273771606,0.09583843537970399,-0.2255062993983305,0.4518079556938499,-0.44851229552310035,0.15932202047488403,0.014659578049949957,-0.21504308422360596,-0.1183199388457546,-0.21244090178225414,-0.0667406985422521,0.033625406942725214,-0.016652815109687236,-0.082785830057068,0.19035689369225597,0.16701858107685166,-0.2713668531819296,-0.08506210841673023,-0.2604841856369342,213000
8.310012826523058,1.7316372631025492,0.3973923848203572,2.7291111929511356,-0.495859583481249,-3.8368241576326714,1.20967071362158,2.4308641101816955,0.4849855323042019,-2.2860342996482745,-0.04951017950918465,0.8935527696538741,3.577895311684381,-0.6213232557971086,0.6983319307462696,0.05009252864906944,-0.37387352002526975,1.0197193974298828,1.691445625079613,0.1353041725888724,0.18116347561967283,-0.4688458136329252,0.9931294065346227,0.17965824345374376,-1.2221787101700181,-0.24205146836423166,-0.5761038732140914,-0.9566026404015248,-1.2523682250259043,0.24907704272061545,0.07030725007771632,-0.19126233330833148,0.5472886770146415,0.6057591754865789,-0.506221815543118,0.15620721519414196,0.5241365813105702,0.7050173345579825,0.1955098419005237,0.002046368028486101,0.9082857575377135,-0.498610990534156,0.10162045952186803,0.14487908837646463,-0.20307057068543022,0.3222505899246449,0.004150337392618816,0.37376944413460805,1.0154805421591309,-0.21631998674708564,0.36090374801710906,55000
-4.541613526796582,-1.8144361073758577,-2.8073022811977917,-2.163161537855997,1.4839954038606737,-1.804217820681603,-0.93841525651812,0.7797354987626174,3.788322133142624,-1.506607823538117,1.805340511974516,-1.2447726182167929,-0.35010425622927244,1.5214662907587975,-0.19092661579073542,0.9985374724236262,0.01918310084031074,0.4009971066353209,-0.4192961174227579,0.7330990038736006,1.1180454129460342,-0.6012680299992841,0.8589528951849931,0.2105623037802226,-0.8628457273397905,-0.43693805448142925,2.125169043295924,2.642684296625743,0.3936458697528294,0.5941937544673486,-0.23016941001996336,0.3877652153210323,-0.9864040937536684,-0.8200911909299202,-0.8148198485750803,0.1250966249242145,0.41237553576831965,-0.4081041323002825,-0.3676718889704872,-0.3841082547999835,0.3171105791897831,0.9069782163829622,0.6044909561327785,-0.07622161831579541,-0.6737920135880202,-0.5991185350629923,-0.2043719136276264,-0.1430412548591823,0.2763688595362787,0.835696666780898,0.4613468395670985,302000
-4.1989322026238165,-1.232149576339075,0.7905838602903433,0.24142228023953313,-2.7464961749993777,-0.1585264200681078,0.6048729420517182,0.33135338543801984,-1.4248790416820762,-0.5805997553546484,-0.36977949422665346,-0.33529600023628814,1.2955182871837039,-0.008539650837394129,-0.5071178931054187,0.8353774007348395,0.399526613327591,0.10413639766664824,-0.12234731455488435,-0.2595741889539167,0.7383487260249771,0.11674639580576932,-0.10268836634674981,0.230118804037998,0.05142455848299563,-1.5369358702968803,-0.2936465477277638,0.04432711070278187,0.4759181477261984,-0.1842334343951606,1.0766208889682867,-0.2900587130757643,-0.19046237115585718,0.7801544030995998,-0.6287504150541898,-0.35772899476141357,0.044972786536427264,-0.1331541940695187,-0.2395548474693896,-0.8143237040008157,-0.09038140929822121,-0.3315077831770367,0.01184343464162821,-0.06360195403710067,0.2679066847380182,0.10557618496725321,-0.19907178806971249,0.06579267006901669,-0.3003485204040926,-0.08258185431391624,-0.1957432609766689,254000
-1.7941840897119428,4.300350338799242,0.7972500733772262,0.04389830222479352,-1.1495520974126974,1.350237983203664,-0.06732521925722618,0.7472059538277352,1.3047205173672591,-0.8796764271459209,-0.06419196688913673,0.25780054682160564,-0.6080675478329476,-1.0175330412187515,0.6163972454815696,-1.2183863990789985,-0.04846424442093202,-0.04703545064079391,0.1602698065621078,-0.06817212436850414,-0.6284440202978956,-0.12933634874075237,0.35271645468699014,-0.004411979053629581,0.5683876473582243,0.23773043260570492,-0.1392295422199153,-0.5916486083461457,-0.7231709960331423,-0.8654546451465024,-0.1188908718739923,-0.31839249489220706,-0.36609334507691493,-0.1177302767773477,-0.41227957529575904,-1.091378831628911,0.2964152978491448,0.5919795249442442,0.7312372975892102,-0.19578880431038237,0.5103875075936286,-0.1326046887874071,-0.46196144743648704,0.21068731985217853,0.11893880226223826,0.1602298989827425,-0.1259632400047599,0.19073099248781183,-0.23999587786551532,0.020999423705898922,-0.09709134576231458,179540
4.108984959503693,0.3592102963187277,0.2516691360150497,-2.26172860575676,0.7561803406001925,1.0343383689796835,1.286333734029679,-1.8388370655842439,-1.3689649362852812,-0.7682979314973287,1.2358639949345418,-0.01433982720554028,-0.020715384305332332,0.25547112930111016,0.18658123956743097,-0.15398548008991517,-0.12188247599838445,0.15340336664373377,-0.4540764538139741,0.05173615361261392,-0.7345092067457868,-0.527053158811501,0.5586260120016362,-0.012014182702668593,0.34571766311545876,0.1916792668044303,-0.0643145535874148,0.5209881150347572,-0.31848331536000746,-0.15056044060624713,0.22460236139813206,1.1485342192385757,-0.4912953538884836,0.04066405775468863,0.6757765182239671,-0.2968979481315297,-0.30930480775896835,0.45239435113114895,0.17674416317537175,0.4468517798579985,0.6471635313931835,-0.8071913846137492,-0.1262618050043352,0.9674238172794508,0.23102601633511946,0.30306202798947546,0.7051577436956882,-0.08208962762401528,0.04132681560343284,0.04976552186154384,0.5304415211950331,109900
6.088260735333269,-0.23061021519249586,1.590972425340108,-1.0976696937871708,-2.0319481756157525,0.03860439448642726,-1.5820904758514849,0.41804449025044144,0.9114209656618568,-0.4644983959031828,1.3663156945780028,2.3715443490989756,1.9138445327412656,-0.27715996993191583,0.3446723859159818,-0.8287929901293889,-0.25835455095438914,1.4442638404980717,0.33511961752663905,-0.10318272648295358,-1.0293853796738492,-0.03192183598052721,0.5985466178100174,0.07411891225699517,-0.24838712114050424,0.48203550504586656,-0.28463463475950707,0.7749426097738847,-0.2940001124388596,-0.044196584354545876,0.015013813238934666,-0.5728203234125872,0.5845559825668977,0.21615529963651103,0.02701878626077592,-0.2085503811106924,-0.29256919788895297,-0.32301414011627283,0.1323191943254866,0.5883750565956455,0.04949842366628977,0.23032009578443147,-0.5229299548589582,-0.3916393469276026,-0.6534725817941124,0.9152476546178292,0.2503758611495649,0.5971682195886983,-0.21849615187969426,-0.06112360148231507,-0.04160794663395886,52000
5.013863766208456,1.0478219285491897,-0.09451432136616389,-0.20926928883426776,-0.3753952002594044,0.36729481151018994,-1.7926561233812712,0.046973550917511445,0.3082104122861471,0.208784490279002,-0.8681858984480667,-2.447331943284667,-0.23668644403391526,1.4241360969371972,-0.470225974016489,-1.6872658174931017,1.8405568543943154,-0.5309751545226219,0.204649810239735,0.25597092961375006,0.7221288601846688,0.2414448269825804,-0.15509489394566398,-0.8132092574213056,-0.20502167813955582,-1.2416046343622924,0.5556612903683465,0.6371782419430522,-0.5268563100891833,-1.5219059644142008,0.16254058339514052,-0.5292347419596652,-0.7672322786509562,0.06631297565807669,0.18512682190595306,0.8666090647401429,0.24130081546179946,0.7469750962639666,-0.08191081632709502,-0.03509979682294967,-0.0743643327840853,-0.5659947320324173,0.4408544313990362,-0.16971709728353587,-0.606345297026944,0.8289812432784823,0.9633482272872075,0.4558296904955162,0.24929640815120793,-0.9030901932269422,0.5219038409464597,102776
-3.412677352952324,-1.5036799842510225,0.3076923147479196,0.5876991606771514,-3.001907447324208,0.04135428418878676,-0.324782115117426,0.9728390643570536,-0.05599424086639444,-0.9074444207765875,-0.4995149681393934,-0.5015706350725058,0.08230369224974159,-0.4046637680227123,0.22208949189125185,0.5603797494791353,-0.5587810035649288,-1.3199593261019864,-0.4177258455365906,0.17434316486579624,1.3496948700349678,-0.7509370095734317,0.7511461307949925,0.4175837671040012,0.6238552236272794,-0.9546675436574319,0.4389964653464973,0.28887861340097987,-0.2702093178355026,-0.025733920184826443,1.783296964761516,1.0697525217522572,0.028437729733124584,0.27926277080776063,0.8479191990311216,0.38866338258838024,0.07532013917494547,0.6040948073401228,0.032758676246095866,0.4049929350610035,-0.38665233904720725,-0.3334711604326677,0.1263685276110445,-0.25717902711159696,0.2012435196777946,0.369112436817198,-0.40967451783127046,0.07926118794416727,-0.5371862969318031,0.021572115062692986,-0.010803833458546932,189000
1.113696180169649,-3.1794990514661543,0.9900256680459761,0.558593295353269,0.020008983531670813,-1.4732036328204317,1.3439054545421791,0.8777232858643675,-0.07888390654407938,0.2930330632438614,1.1274510579930062,-0.8199892290345677,-1.819026144200417,0.018853146838221594,0.480068617203974,0.38324193271174145,-0.3112488027085748,1.2548774066695831,-0.04497562361431082,1.3007367969349157,1.116868812326518,-1.4679492597972628,-0.5638821577860907,-0.7953849684641178,0.17156567877944054,0.7707068203446625,-0.5542648213223804,0.5441943733614188,1.0205472854917768,0.36393833047737256,1.1185948919803008,-0.39145070846716434,-0.13176069193822662,0.13393931200572437,0.220908054808108,-1.0258079199121894,0.051817653115642785,0.05339457615584849,-0.3995603647682302,0.6774299961462057,-0.6992942730608273,-0.647172871055764,0.13892297203295187,-0.20972541291241933,0.004116811620819614,0.22430348122008584,-0.3306937914955364,-0.7746090822680858,-0.3730869837962794,0.41488720101158594,-0.20096786296726352,129000
-1.131950419243463,-1.4956247417551685,1.559640046953296,2.197689646005315,2.314151697822638,0.22339459596423453,0.539002310620619,-2.3357183648925273,2.278300142289172,0.7936590323443227,0.1884750730643171,-0.07965666947205041,2.0905780896784343,2.12511685642665,-1.1723637654463763,1.6336922709271964,0.3025847717084243,1.1092868237273028,-0.31656616346668565,0.6578361321942856,-0.33249998141004017,-0.5669980919566641,0.92093192110338,-0.9834696631449581,-0.2968715754923993,-0.45162327116761714,0.5714933123270217,-0.1841776591134836,0.21533567440559462,0.08093648424942601,-0.19321107379407912,-0.4865880557231601,-0.2897233940359883,-0.40173646940039337,0.6502923325382609,-0.2364649186040006,0.06600141119924184,-0.018004815626116704,-0.06229297058637376,-0.04785156895663182,-0.10964079264437498,0.04768435667402544,-0.42536401449443506,-0.44533755793899316,-0.46386604657339214,-0.1940722976909675,0.3953486393707277,-0.37734651561609045,-0.30776268251957983,0.3459031431534176,-0.004291889801019853,130500
0.9807367366529758,2.2451912573957045,-1.5813392083607178,-2.4881086918814224,0.18733111250177706,0.1693813495190139,2.1218833533868344,-1.165045784194526,-2.2070601895678736,-1.2647433116602402,0.9966086645176224,0.18453934376579703,0.3162775979261351,0.43677360860285797,-0.35489024321009777,0.07573920636145012,0.3748721100783648,-0.5919423183866896,0.12312463099652418,-0.1634879388572152,-0.7777780721841875,-1.0736840644020704,0.7504665102651815,0.3949767432097992,0.221117892164375,-0.31387703326088645,-0.22163560966949833,0.5433568608608969,-0.21121469819163863,0.14632059836982247,0.22137763201808863,-0.19866788521489245,0.8293288838373525,-0.27980971519453307,-0.251945200881923,-0.4655715267749929,-0.3087202602743418,1.192945224611656,-0.23498530293737369,-0.30168180164863984,0.14321964596206968,-0.037026281637791786,-0.17585221783444346,0.10186258568065179,-0.04275994585097516,-0.19044174697632066,-0.1754810592830521,0.06196907194875249,-0.18587084199551543,0.03004813480770638,-0.33558890295823096,165000
3.343665722049765,2.9572903767910286,0.6446780577304141,1.7173556191964048,0.9942513678336028,0.7167307925152608,-2.659402642939402,-1.321024038537908,0.19106577485602597,1.7052994421310068,-1.3148525216688913,-1.901641344416721,-0.9754659004959709,0.7824489511294275,-0.4565061868038738,-0.6542623305377174,-0.018150309102882636,1.7115428625022302,0.1802967157428667,1.22954482163777,0.5654251930895484,0.6592451681977477,-0.21483370892068812,0.273456832172697,-0.2719532180323291,0.19698210496652893,0.6428440772282734,0.18901817060586795,-0.38027229085839503,0.7405785993489512,0.5818301866945934,-0.2906351188376119,0.366572139352623,-0.38574466812955,0.2883581960243719,0.27154903423393306,0.8028996165815854,-0.215807208795036,-0.38769604106172595,0.21855743372725614,0.46860229197453585,-0.18370580749446622,0.6158900177689443,-0.2804488589220455,0.5111037790767914,-0.5898360995998913,-0.37615901781243155,0.7030687553714984,-0.3172234675154733,0.1680959190176415,0.3040665509445784,159500
0.1559108260677139,-1.5854365215204014,-1.678319631554283,-0.30661693885803887,0.7075928639033933,1.5745501017277086,0.8084564366871217,-1.9841325975315844,0.14713006677363083,0.042417089751436404,1.7886331700456028,-0.26973775592621274,1.135379985323815,-2.4927724364924018,0.2664637094663591,-0.9241492253819612,-0.16852366295785895,-1.9786235925041615,1.0327052340281955,0.700295016246623,-0.43914527663208647,2.0299344595013395,0.25830194854871136,1.5640794791891843,0.5975170412151822,0.38933877242408405,0.22254400191883877,-0.11444886820351476,0.7972056582981154,0.12168664894914674,-0.08023237951099035,-0.16292632416466957,0.8666103164344148,-0.888243601346423,0.22818239196820728,-0.15230746343067653,-0.3021736078988233,-0.1700071876667975,-1.09733637780572,0.40248795785699554,-0.1326259837135829,-0.3282377088592905,0.006260389342879667,0.28958434590691406,-0.5828980194147172,0.3124933119280787,-0.24567253163372912,-0.03393488061113447,-0.055174930205262214,0.07410469520601345,-0.4960032972722305,157000
