MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolQC,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.1432683737262981,0.31023774191438525,0.5952969558208967,0.1425845692343096,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-1.5112175056735628,-0.06318453668168356,2.188278755250165,-0.7037113094004905,0.9925690113025655,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,-0.7055985216919535,-0.13888799197590465,-0.2930797974556967,0.39872700953167506,-0.44425166161075447,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,0.8662793617302239,-0.11787159579315386,0.5125412446998672,-0.8193981986669597,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,-2.743598698284466,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.17712230700023862,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.5863566195577616,-1.0183357268463764,1.0267533786485603,0.9182526360608242,0.4691760481550034,0.4262346443446923,140000.0
1.0256452214118654,0.31023774191438525,-0.3744606668898957,-0.5250032797533896,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,1.6575178127199934,-0.34236644603892324,-1.4819204026342518,-0.5072842015265535,-0.736729590634658,-1.6401732676732679,0.23439762460769936,0.895243727832154,-2.0345943103408755,0.21612828259483938,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,2.4118516993253594,-3.5727268903948777,-4.398478710528747,-2.0536211735069667,-1.6476411511113773,-0.9690263432016823,-2.3052127672815175,-0.2930797974556967,-1.2760239063747283,-2.3866569563697695,4.262325884372839,-2.2465973314605185,-1.9226144985390536,-2.2625100461968026,-0.844569033791858,-0.11787159579315386,-1.0031562945142267,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.1904672270706266,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,0.9182526360608242,0.4691760481550034,0.4262346443446923,90000.0
-1.117451631845357,0.31023774191438525,0.929741672741956,0.451472248660586,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,1.312097637421461,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,0.7776574714538241,1.6118786875689002,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,1.6620166192014452,-0.46964632946839563,1.1550771006917173,1.1735199384107797,-0.13888799197590465,-0.2930797974556967,0.6990899455366278,1.7976834215924078,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.8129287265270576,1.0866500832401549,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.29945074097879515,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.9649361068456971,0.4346116478436904,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.0267533786485603,0.9182526360608242,-4.480541176383345,-3.1945115960108,257000.0
0.1432683737262981,0.31023774191438525,-0.1616329376417499,0.8240688420122465,0.9843667195110046,0.40255834912764865,0.7018997558215319,-3.380840642734224,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.5429251010304548,0.38645422711529126,0.8252519423244429,0.34310682494492156,-1.5112175056735628,-0.06318453668168356,1.2897577696579254,-1.5952049027230137,0.7532288041229442,1.2432354349465713,0.895243727832154,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-1.4852947774699485,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.619448257959557,-0.49644245808208315,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,1.1950960317438073,-0.11787159579315386,0.8193482311424388,-0.8193981986669597,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,1.4209764918344934,0.11484601333842803,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,-3.407931792221196,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,3.226195140865962,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,0.15764552917621685,0.4691760481550034,0.4262346443446923,207000.0
1.415787681286047,0.31023774191438525,-0.8832526583720027,-1.8402522382212714,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-2.0467526431102043,0.38645422711529126,0.8252519423244429,1.8855360381144488,-0.34236644603892324,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,0.9511373057124576,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,0.6879573920578682,1.1998627205617527,-0.13888799197590465,-0.2930797974556967,-0.37038414478403736,0.758405822293776,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.32477792425686597,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,-2.2615296350444445,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.3038990476689245,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.8343231707696065,-0.22097395123060115,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,0.9182526360608242,0.4691760481550034,0.4262346443446923,175900.0
2.0070584998424237,1.7241081067045345,-0.3744606668898957,0.5201624755733532,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.8082700953417111,0.38645422711529126,0.8252519423244429,1.3504514320608354,1.1186973785043761,-1.4819204026342518,0.39123678406568596,-2.84989958962138,-1.6401732676732679,0.23439762460769936,0.895243727832154,0.8043914585384606,-2.922570507924248,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.49202155783624374,-0.6235157016644487,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,1.4467115800435484,-0.11787159579315386,1.4494690246437254,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,1.3856554504222593,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.22382952724659658,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,-3.407931792221196,-0.8964688104440701,-0.9917513950796097,2.354538123253294,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.8153444162347508,1.6788597429454315,0.4691760481550034,0.4262346443446923,122500.0
0.432789426664786,0.31023774191438525,0.04182655392007406,1.311333569823651,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.4723850672885446,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,1.3555513292708847,-0.5072842015265535,0.8811661898395508,0.6574927212510958,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.8520256426240254,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,0.5877294200314938,1.1550771006917173,0.7454497284574703,-0.13888799197590465,-0.2930797974556967,-0.13145908205282492,0.5269509857687531,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.5277999887267173,-0.11787159579315386,1.6482844164896162,1.0866500832401549,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.2838816675633425,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.3864231263415538,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,0.9182526360608242,0.4691760481550034,0.4262346443446923,340000.0
-1.117451631845357,0.31023774191438525,0.187663436200264,0.04440534346583151,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,-0.9141455470538222,1.730776409597283,4.861296881630226,-0.7139811397594,0.2092678768128394,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.7007940588586424,1.0866500832401549,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2038121471410146,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.08032145895442,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,0.15764552917621685,-4.480541176383345,0.4262346443446923,124000.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,1.291397946659493,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.0390975589507048,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,-0.07636396595130751,-0.7306804803907072,0.23439762460769936,0.895243727832154,-0.08279159423633184,-0.0827954117403118,-1.006569024261415,1.5349515567536347,1.0985486688661552,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.2574591290762929,-0.24628202520982997,1.4676810057633105,-0.13888799197590465,-0.2930797974556967,0.39417605595584243,1.7976834215924078,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.8129287265270576,1.0866500832401549,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.21938122055646725,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.9116453805970407,2.3731513735559644,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,2.132012055578547,-1.3635686845929977,0.4691760481550034,0.4262346443446923,223000.0
0.432789426664786,0.31023774191438525,1.010151777062294,0.5887702418110905,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.30444255326196135,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-1.006569024261415,1.6711817690769706,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,-0.08215267745226157,-0.13888799197590465,-0.2930797974556967,-0.5842789628481704,-0.7800880910784347,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,1.0881678891681803,-0.11787159579315386,-0.002402992853720168,-0.8193981986669597,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.21715706721140257,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.616194309813835,-0.431331157943843,3.225289454621604,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,-1.3635686845929977,0.4691760481550034,0.4262346443446923,179900.0
1.415787681286047,0.31023774191438525,-0.7668773152390659,-1.669975980762784,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.13650003923537807,0.38645422711529126,0.8252519423244429,1.8855360381144488,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,0.23439762460769936,0.895243727832154,-0.08279159423633184,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,0.5546263471880444,0.1468927867688971,-0.46964632946839563,0.6879573920578682,-0.17874287867249553,-0.13888799197590465,-0.2930797974556967,0.3372891362579347,0.039080497015028484,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.9170035190594251,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.23151739624407836,-0.6331675614847522,0.23717444731698456,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.6472620032668245,-0.431331157943843,3.226041969103821,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,1.6788597429454315,0.4691760481550034,0.4262346443446923,127500.0
1.415787681286047,1.7241081067045345,-1.7441732684166462,-1.511202437962129,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,1.8855360381144488,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,1.0462575960103884,0.896832928430717,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.1580887293690008,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,1.1550771006917173,0.5369027030956015,-0.13888799197590465,-0.2930797974556967,-0.9073966667322863,-0.462404982122521,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.6078083761753852,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.29500243428866585,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.8149329115376279,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.183763975211413,0.15764552917621685,0.4691760481550034,0.4262346443446923,136500.0
0.8596051218563386,0.31023774191438525,0.04182655392007406,1.653056384996858,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.1162141793406066,0.2162604187752993,-0.8711550449241215,0.38645422711529126,0.8252519423244429,0.34310682494492156,2.287548438139016,-0.06318453668168356,1.2897577696579254,-0.1754188096538101,-0.87428460469848,-2.809185463133367,2.950387482017257,-0.08279159423633184,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,2.126564813405006,-0.1862459518715126,0.5546263471880444,0.1468927867688971,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.309983414802939,-0.8050489067821136,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,0.9749068884896823,-0.11787159579315386,1.3331598592370468,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.21270876052127324,-0.7175938237214493,0.30647527874041897,1.4778057604454113,1.4730065841330735,0.3150296230084713,2.0482642301462857,1.8529493567495086,-0.431331157943843,-0.31005161035798645,4.179402730848246,1.7562906383210706,-1.0183357268463764,0.6583338196718981,-1.3635686845929977,0.4691760481550034,-1.3841384758330537,274970.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.11897139435653442,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,-0.5072842015265535,-0.4395650595271503,-0.06052790028776786,1.6734220968110156,0.895243727832154,-0.9699746470111243,-1.129028341913341,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,0.03419461038120206,1.730776409597283,1.9176276314183114,-0.8368568863068807,-0.06303193086365806,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.17343851680289055,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,-1.254741178244987,0.6236316606467388,0.7118296063623902,1.4209764918344934,0.2216053739015319,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.5422384366558035,0.02865283774082686,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.3518918428343034,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,144000.0
-1.117451631845357,0.31023774191438525,0.5952969558208967,0.39522346932777896,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,1.6734220968110156,0.895243727832154,-0.9699746470111243,-1.129028341913341,0.7776574714538241,1.3960848963497685,1.0985486688661552,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,1.5728730320964905,0.4543377037216871,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.4068150344456973,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.19936384045088526,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.3206331893732685,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.3951729376252227,0.15764552917621685,0.4691760481550034,0.4262346443446923,142000.0
0.432789426664786,0.31023774191438525,0.638346604232761,0.44130981965508664,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.4723850672885446,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,0.7490930649028806,0.4660205555073988,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.696854401097405,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,1.1550771006917173,1.2262055027127257,-0.13888799197590465,-0.2930797974556967,-0.7685925826693915,0.38853191686653354,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.3137752008901604,-0.11787159579315386,1.2329118435551925,1.0866500832401549,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,2.1715745326091795,0.7118296063623902,-0.6331675614847522,0.27498505418308383,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.9974320460699193,1.4241307370649499,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,0.15764552917621685,0.4691760481550034,0.4262346443446923,271000.0
0.1432683737262981,0.31023774191438525,-0.3744606668898957,0.43845331117607506,0.9843667195110046,-1.4998720142349093,0.7018997558215319,-3.380840642734224,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,-2.928056907146573,0.8252519423244429,0.34310682494492156,-1.5112175056735628,-0.7725524696579678,0.39123678406568596,-0.8688027155713282,-1.6401732676732679,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,0.30420812742867426,-0.13888799197590465,-0.2930797974556967,-0.5182901359985974,-0.3149092529644182,0.9032719123890701,-1.2025251119838025,0.8925907792314495,-3.1917722981805463,0.7875810575455587,-0.11787159579315386,0.30287912176333476,1.0866500832401549,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.2038121471410146,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.8153444162347508,0.15764552917621685,0.4691760481550034,0.4262346443446923,140000.0
-0.6317110536786915,1.7241081067045345,-0.3744606668898957,-0.5250032797533896,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.8082700953417111,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,1.2897577696579254,-1.0338941217421658,0.3702844726355503,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,0.7776574714538241,1.5040007074198287,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,0.15054189821466568,-0.13888799197590465,-0.2930797974556967,-0.6434413593339944,-0.5985548859607697,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.7544409001284098,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,0.7370214593513782,0.23411634179449198,2.1715745326091795,1.192141816480702,-0.6331675614847522,0.15488077354959198,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,2.3672809606793024,-0.31005161035798645,0.9570953130333867,1.5863566195577616,-1.0183357268463764,-1.5521835341880752,1.6788597429454315,0.4691760481550034,-3.1945115960108,119000.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.7397314313152052,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.30444255326196135,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,1.2897577696579254,0.3198554088587028,-0.15626398315961634,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-1.006569024261415,1.5316634058282195,1.0985486688661552,2.126564813405006,-0.1862459518715126,0.5546263471880444,0.1468927867688971,-0.46964632946839563,0.22083768342401913,0.5193408483282862,-0.13888799197590465,-0.2930797974556967,0.4578894060174991,0.8809407357481998,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.0522391195102359,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.24607106069724322,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,2.3441190025509924,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.8153444162347508,-0.6029615777083905,0.4691760481550034,0.4262346443446923,182900.0
0.432789426664786,0.31023774191438525,-0.3744606668898957,1.8590241966660188,0.9843667195110046,-0.8657285597807234,-4.560545588124664,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.7032125308975383,3.368919455211948,0.8252519423244429,0.34310682494492156,1.1186973785043761,-0.7725524696579678,-0.5072842015265535,1.1122941584787234,0.9925690113025655,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,1.6620166192014452,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.3896251023800098,-0.7256281295431352,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.4982373610322854,-0.11787159579315386,0.8032691021521944,-0.8193981986669597,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,1.192141816480702,0.39390446517487065,0.29945074097879515,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.5076967111239068,0.34434315055100834,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,-1.3635686845929977,0.4691760481550034,0.4262346443446923,192140.0
